2021-09-15T23:28:42.230+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:43.232+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:44.239+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:45.243+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:46.251+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:47.259+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:48.270+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:49.279+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:50.283+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:51.288+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:52.296+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:53.304+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:54.310+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:55.316+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:56.324+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:57.328+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:58.334+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:28:59.340+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:00.340+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:01.345+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:02.348+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:03.356+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:04.365+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:05.372+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:06.375+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:07.381+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:08.390+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:09.394+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:10.403+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:11.410+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:12.414+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-15T23:29:13.420+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,13,Default task
2021-09-15T23:29:14.424+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,14,Default task
2021-09-15T23:29:15.427+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,16,Default task
2021-09-15T23:29:16.430+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,20,Default task
2021-09-15T23:29:17.434+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,20,Default task
2021-09-15T23:29:18.448+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,26,Default task
2021-09-15T23:29:18.849+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,27,Default task
2021-09-15T23:29:18.995+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,26,Default task
2021-09-15T23:29:19.146+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,25,Default task
2021-09-15T23:29:19.455+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,25,Default task
2021-09-15T23:29:20.459+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,29,Default task
2021-09-15T23:29:20.489+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,29,Default task
2021-09-15T23:29:21.472+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,29,Default task
2021-09-15T23:29:22.476+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,33,Default task
2021-09-15T23:29:22.538+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,33,Default task
2021-09-15T23:29:23.482+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,35,Default task
2021-09-15T23:29:24.486+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,35,Default task
2021-09-15T23:29:25.492+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,35,Default task
2021-09-15T23:29:26.498+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,35,Default task
2021-09-15T23:29:26.570+09:00,Han Seung-min,Action,EditorEnter,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,10,35,Default task
2021-09-15T23:29:27.504+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,8,Default task
2021-09-15T23:29:28.512+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,9,Default task
2021-09-15T23:29:29.516+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,11,Default task
2021-09-15T23:29:29.741+09:00,Han Seung-min,Action,EditorDown,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,11,Default task
2021-09-15T23:29:29.970+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,11,Default task
2021-09-15T23:29:30.516+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,18,Default task
2021-09-15T23:29:30.707+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,18,Default task
2021-09-15T23:29:31.117+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,18,Default task
2021-09-15T23:29:31.523+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,19,Default task
2021-09-15T23:29:31.620+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,19,Default task
2021-09-15T23:29:31.650+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,20,Default task
2021-09-15T23:29:31.692+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,21,Default task
2021-09-15T23:29:31.725+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,22,Default task
2021-09-15T23:29:31.754+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,23,Default task
2021-09-15T23:29:31.784+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,24,Default task
2021-09-15T23:29:31.815+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,25,Default task
2021-09-15T23:29:31.846+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,26,Default task
2021-09-15T23:29:32.177+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,27,Default task
2021-09-15T23:29:32.532+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,28,Default task
2021-09-15T23:29:33.540+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,29,Default task
2021-09-15T23:29:34.542+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,33,Default task
2021-09-15T23:29:34.798+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,33,Default task
2021-09-15T23:29:35.035+09:00,Han Seung-min,Action,EditorDown,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,11,34,Default task
2021-09-15T23:29:35.547+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,12,Default task
2021-09-15T23:29:36.563+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,12,Default task
2021-09-15T23:29:37.566+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,15,Default task
2021-09-15T23:29:38.573+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,17,Default task
2021-09-15T23:29:39.259+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,18,Default task
2021-09-15T23:29:39.474+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,17,Default task
2021-09-15T23:29:39.581+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,16,Default task
2021-09-15T23:29:39.930+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,16,Default task
2021-09-15T23:29:40.584+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,15,Default task
2021-09-15T23:29:41.020+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,16,Default task
2021-09-15T23:29:41.601+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,15,Default task
2021-09-15T23:29:42.604+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,16,Default task
2021-09-15T23:29:43.538+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,17,Default task
2021-09-15T23:29:43.608+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,18,Default task
2021-09-15T23:29:44.613+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,18,Default task
2021-09-15T23:29:45.615+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,21,Default task
2021-09-15T23:29:46.616+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,21,Default task
2021-09-15T23:29:47.622+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,22,Default task
2021-09-15T23:29:48.627+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-15T23:29:49.628+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-15T23:29:49.635+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,13,0,Default task
2021-09-15T23:29:49.819+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/MathMain.java,MathMain::main,13,0,Default task
