2021-10-04T22:10:54.298+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,53,33,Default task
2021-10-04T22:10:54.874+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,53,33,Default task
2021-10-04T22:10:55.073+09:00,Han Seung-min,KeyEvent,123:91:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,53,33,Default task
2021-10-04T22:10:55.434+09:00,Han Seung-min,Action,EditorEnter,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,53,34,Default task
2021-10-04T22:10:55.439+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,12,Default task
2021-10-04T22:10:56.877+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,12,Default task
2021-10-04T22:10:57.001+09:00,Han Seung-min,KeyEvent,83:83:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,12,Default task
2021-10-04T22:10:57.090+09:00,Han Seung-min,KeyEvent,121:89:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,13,Default task
2021-10-04T22:10:57.242+09:00,Han Seung-min,KeyEvent,115:83:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,14,Default task
2021-10-04T22:10:57.882+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,15,Default task
2021-10-04T22:10:57.894+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,18,Default task
2021-10-04T22:10:58.788+09:00,Han Seung-min,KeyEvent,46:46:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,18,Default task
2021-10-04T22:10:59.970+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,19,Default task
2021-10-04T22:10:59.982+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,22,Default task
2021-10-04T22:11:00.441+09:00,Han Seung-min,KeyEvent,46:46:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,22,Default task
2021-10-04T22:11:00.994+09:00,Han Seung-min,KeyEvent,112:80:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,23,Default task
2021-10-04T22:11:02.066+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,24,Default task
2021-10-04T22:11:02.075+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,31,Default task
2021-10-04T22:11:03.099+09:00,Han Seung-min,KeyEvent,102:70:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,31,Default task
2021-10-04T22:11:03.217+09:00,Han Seung-min,KeyEvent,111:79:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,32,Default task
2021-10-04T22:11:03.417+09:00,Han Seung-min,KeyEvent,117:85:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,33,Default task
2021-10-04T22:11:03.651+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,34,Default task
2021-10-04T22:11:03.689+09:00,Han Seung-min,KeyEvent,109:77:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,35,Default task
2021-10-04T22:11:03.724+09:00,Han Seung-min,KeyEvent,100:68:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,36,Default task
2021-10-04T22:11:04.554+09:00,Han Seung-min,Action,EditorBackSpace,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,37,Default task
2021-10-04T22:11:04.555+09:00,Han Seung-min,KeyEvent,8:08:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,36,Default task
2021-10-04T22:11:04.774+09:00,Han Seung-min,Action,EditorBackSpace,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,36,Default task
2021-10-04T22:11:04.778+09:00,Han Seung-min,KeyEvent,8:08:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,35,Default task
2021-10-04T22:11:04.979+09:00,Han Seung-min,Action,EditorBackSpace,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,35,Default task
2021-10-04T22:11:04.980+09:00,Han Seung-min,KeyEvent,8:08:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,34,Default task
2021-10-04T22:11:05.614+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,34,Default task
2021-10-04T22:11:05.698+09:00,Han Seung-min,KeyEvent,100:68:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,35,Default task
2021-10-04T22:11:06.338+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,36,Default task
2021-10-04T22:11:06.529+09:00,Han Seung-min,KeyEvent,66:66:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,36,Default task
2021-10-04T22:11:06.788+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,37,Default task
2021-10-04T22:11:06.978+09:00,Han Seung-min,KeyEvent,118:86:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,38,Default task
2021-10-04T22:11:07.194+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,39,Default task
2021-10-04T22:11:07.282+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,40,Default task
2021-10-04T22:11:07.450+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,41,Default task
2021-10-04T22:11:07.545+09:00,Han Seung-min,KeyEvent,103:71:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,42,Default task
2021-10-04T22:11:07.633+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,43,Default task
2021-10-04T22:11:08.611+09:00,Han Seung-min,Action,EditorRight,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,44,Default task
2021-10-04T22:11:08.612+09:00,Han Seung-min,KeyEvent,65535:39:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,45,Default task
2021-10-04T22:11:08.910+09:00,Han Seung-min,Action,EditorRight,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,45,Default task
2021-10-04T22:11:08.911+09:00,Han Seung-min,KeyEvent,65535:39:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,46,Default task
2021-10-04T22:11:09.460+09:00,Han Seung-min,Action,EditorDown,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,54,46,Default task
2021-10-04T22:11:09.460+09:00,Han Seung-min,KeyEvent,65535:40:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,55,9,Default task
2021-10-04T22:11:12.715+09:00,Han Seung-min,Action,EditorEnter,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,55,9,Default task
2021-10-04T22:11:12.716+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,,56,8,Default task
2021-10-04T22:11:12.922+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,56,8,Default task
2021-10-04T22:11:13.098+09:00,Han Seung-min,KeyEvent,108:76:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,56,9,Default task
2021-10-04T22:11:13.586+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,56,10,Default task
2021-10-04T22:11:13.593+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,56,13,Default task
2021-10-04T22:11:14.001+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,56,13,Default task
2021-10-04T22:11:14.257+09:00,Han Seung-min,KeyEvent,123:91:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,56,13,Default task
2021-10-04T22:11:14.497+09:00,Han Seung-min,Action,EditorEnter,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,56,14,Default task
2021-10-04T22:11:14.503+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,12,Default task
2021-10-04T22:11:16.442+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,12,Default task
2021-10-04T22:11:16.538+09:00,Han Seung-min,KeyEvent,83:83:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,12,Default task
2021-10-04T22:11:16.725+09:00,Han Seung-min,KeyEvent,121:89:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,13,Default task
2021-10-04T22:11:16.833+09:00,Han Seung-min,KeyEvent,115:83:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,14,Default task
2021-10-04T22:11:17.170+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,15,Default task
2021-10-04T22:11:17.180+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,18,Default task
2021-10-04T22:11:17.810+09:00,Han Seung-min,KeyEvent,46:46:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,18,Default task
2021-10-04T22:11:18.250+09:00,Han Seung-min,KeyEvent,111:79:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,19,Default task
2021-10-04T22:11:18.858+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,20,Default task
2021-10-04T22:11:18.869+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,22,Default task
2021-10-04T22:11:19.387+09:00,Han Seung-min,KeyEvent,46:46:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,22,Default task
2021-10-04T22:11:19.651+09:00,Han Seung-min,KeyEvent,112:80:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,23,Default task
2021-10-04T22:11:19.754+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,24,Default task
2021-10-04T22:11:20.210+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,25,Default task
2021-10-04T22:11:20.218+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,31,Default task
2021-10-04T22:11:21.194+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,31,Default task
2021-10-04T22:11:21.298+09:00,Han Seung-min,KeyEvent,34:222:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,31,Default task
2021-10-04T22:11:21.706+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,32,Default task
2021-10-04T22:11:21.826+09:00,Han Seung-min,KeyEvent,66:66:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,32,Default task
2021-10-04T22:11:22.025+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,33,Default task
2021-10-04T22:11:22.241+09:00,Han Seung-min,KeyEvent,118:86:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,34,Default task
2021-10-04T22:11:22.498+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,35,Default task
2021-10-04T22:11:22.586+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,36,Default task
2021-10-04T22:11:23.722+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,37,Default task
2021-10-04T22:11:23.851+09:00,Han Seung-min,KeyEvent,103:71:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,38,Default task
2021-10-04T22:11:24.001+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,39,Default task
2021-10-04T22:11:24.186+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,40,Default task
2021-10-04T22:11:24.362+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,41,Default task
2021-10-04T22:11:24.505+09:00,Han Seung-min,KeyEvent,78:78:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,41,Default task
2021-10-04T22:11:24.674+09:00,Han Seung-min,KeyEvent,111:79:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,42,Default task
2021-10-04T22:11:24.794+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,43,Default task
2021-10-04T22:11:25.050+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,44,Default task
2021-10-04T22:11:25.338+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-04] 4주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-04] 4주차 과제/src/CafeTest.java,CafeTest::findBeverage,57,45,Default task
